epoch,loss
2.537300000000000000e+04,5.755531135946512222e-02
2.537400000000000000e+04,5.662188213318586349e-02
2.537500000000000000e+04,5.740373581647872925e-02
2.537600000000000000e+04,5.625832173973321915e-02
2.537700000000000000e+04,6.183733511716127396e-02
2.537800000000000000e+04,5.817825440317392349e-02
2.537900000000000000e+04,5.385861033573746681e-02
2.538000000000000000e+04,5.707215704023838043e-02
2.538100000000000000e+04,6.305204518139362335e-02
2.538200000000000000e+04,5.565319489687681198e-02
2.538300000000000000e+04,6.149333436042070389e-02
2.538400000000000000e+04,6.349463481456041336e-02
2.538500000000000000e+04,5.530775152146816254e-02
2.538600000000000000e+04,6.679818686097860336e-02
2.538700000000000000e+04,6.458239071071147919e-02
2.538800000000000000e+04,5.984078627079725266e-02
2.538900000000000000e+04,6.362981069833040237e-02
2.539000000000000000e+04,6.242771167308092117e-02
2.539100000000000000e+04,5.543255619704723358e-02
2.539200000000000000e+04,5.956286285072565079e-02
2.539300000000000000e+04,6.074263714253902435e-02
2.539400000000000000e+04,6.452497933059930801e-02
2.539500000000000000e+04,6.099289655685424805e-02
2.539600000000000000e+04,6.045566219836473465e-02
2.539700000000000000e+04,6.231997627764940262e-02
2.539800000000000000e+04,6.238497700542211533e-02
2.539900000000000000e+04,5.531113129109144211e-02
2.540000000000000000e+04,5.368080968037247658e-02
2.540100000000000000e+04,5.788892228156328201e-02
2.540200000000000000e+04,5.782847851514816284e-02
2.540300000000000000e+04,6.688379868865013123e-02
2.540400000000000000e+04,6.000216491520404816e-02
2.540500000000000000e+04,6.730036158114671707e-02
2.540600000000000000e+04,5.783443897962570190e-02
2.540700000000000000e+04,5.361338518559932709e-02
2.540800000000000000e+04,5.602399539202451706e-02
2.540900000000000000e+04,6.417134217917919159e-02
2.541000000000000000e+04,5.925902351737022400e-02
2.541100000000000000e+04,5.811683926731348038e-02
2.541200000000000000e+04,7.274518441408872604e-02
2.541300000000000000e+04,6.235771905630826950e-02
2.541400000000000000e+04,6.243516970425844193e-02
2.541500000000000000e+04,5.732335243374109268e-02
2.541600000000000000e+04,6.517657451331615448e-02
2.541700000000000000e+04,6.069636344909667969e-02
2.541800000000000000e+04,6.015276070684194565e-02
2.541900000000000000e+04,6.145345792174339294e-02
2.542000000000000000e+04,6.023158226162195206e-02
2.542100000000000000e+04,5.341366818174719810e-02
2.542200000000000000e+04,5.635627545416355133e-02
2.542300000000000000e+04,5.486140865832567215e-02
2.542400000000000000e+04,5.768202990293502808e-02
2.542500000000000000e+04,5.844329297542572021e-02
2.542600000000000000e+04,5.813881102949380875e-02
2.542700000000000000e+04,5.699479300528764725e-02
2.542800000000000000e+04,6.237068865448236465e-02
2.542900000000000000e+04,6.641154643148183823e-02
2.543000000000000000e+04,5.949266813695430756e-02
2.543100000000000000e+04,5.802691727876663208e-02
2.543200000000000000e+04,6.147808488458395004e-02
2.543300000000000000e+04,6.420519296079874039e-02
2.543400000000000000e+04,5.378065584227442741e-02
2.543500000000000000e+04,6.601983867585659027e-02
2.543600000000000000e+04,7.282840739935636520e-02
2.543700000000000000e+04,6.094281654804944992e-02
2.543800000000000000e+04,5.919572617858648300e-02
2.543900000000000000e+04,5.662088841199874878e-02
2.544000000000000000e+04,6.194780766963958740e-02
2.544100000000000000e+04,5.911482218652963638e-02
2.544200000000000000e+04,6.534335482865571976e-02
2.544300000000000000e+04,5.338321113958954811e-02
2.544400000000000000e+04,5.558844376355409622e-02
2.544500000000000000e+04,5.305341025814414024e-02
2.544600000000000000e+04,5.601827148348093033e-02
2.544700000000000000e+04,6.926596164703369141e-02
2.544800000000000000e+04,6.718126218765974045e-02
2.544900000000000000e+04,6.414913665503263474e-02
2.545000000000000000e+04,5.981864314526319504e-02
2.545100000000000000e+04,6.791615393012762070e-02
2.545200000000000000e+04,6.490228604525327682e-02
2.545300000000000000e+04,5.774482991546392441e-02
2.545400000000000000e+04,5.602440331131219864e-02
2.545500000000000000e+04,7.313934434205293655e-02
2.545600000000000000e+04,5.837652832269668579e-02
2.545700000000000000e+04,5.798439681529998779e-02
2.545800000000000000e+04,5.695113167166709900e-02
2.545900000000000000e+04,6.120983511209487915e-02
2.546000000000000000e+04,5.984181351959705353e-02
2.546100000000000000e+04,6.459026504307985306e-02
2.546200000000000000e+04,6.039314251393079758e-02
2.546300000000000000e+04,6.254127528518438339e-02
2.546400000000000000e+04,6.208636891096830368e-02
2.546500000000000000e+04,6.141503900289535522e-02
2.546600000000000000e+04,5.371216917410492897e-02
2.546700000000000000e+04,6.436116062104701996e-02
2.546800000000000000e+04,6.455065589398145676e-02
2.546900000000000000e+04,6.123658735305070877e-02
2.547000000000000000e+04,6.101622898131608963e-02
2.547100000000000000e+04,5.967841669917106628e-02
2.547200000000000000e+04,6.479945126920938492e-02
2.547300000000000000e+04,5.369092756882309914e-02
2.547400000000000000e+04,6.521035172045230865e-02
2.547500000000000000e+04,5.990387033671140671e-02
2.547600000000000000e+04,5.448571499437093735e-02
2.547700000000000000e+04,5.481333751231431961e-02
2.547800000000000000e+04,6.392873264849185944e-02
2.547900000000000000e+04,5.639681126922369003e-02
2.548000000000000000e+04,5.733934417366981506e-02
2.548100000000000000e+04,6.556005496531724930e-02
2.548200000000000000e+04,6.456618476659059525e-02
2.548300000000000000e+04,6.529182009398937225e-02
2.548400000000000000e+04,6.150915101170539856e-02
2.548500000000000000e+04,5.501514952629804611e-02
2.548600000000000000e+04,5.556142237037420273e-02
2.548700000000000000e+04,6.207575462758541107e-02
2.548800000000000000e+04,6.325726956129074097e-02
2.548900000000000000e+04,6.394937820732593536e-02
2.549000000000000000e+04,6.443968228995800018e-02
2.549100000000000000e+04,5.763273965567350388e-02
2.549200000000000000e+04,5.576397106051445007e-02
2.549300000000000000e+04,7.168501149863004684e-02
2.549400000000000000e+04,5.909360293298959732e-02
2.549500000000000000e+04,5.664637591689825058e-02
2.549600000000000000e+04,5.955256614834070206e-02
2.549700000000000000e+04,5.983205698430538177e-02
2.549800000000000000e+04,6.063291151076555252e-02
2.549900000000000000e+04,6.196988746523857117e-02
2.550000000000000000e+04,5.876633711159229279e-02
2.550100000000000000e+04,6.474335491657257080e-02
2.550200000000000000e+04,6.340597569942474365e-02
2.550300000000000000e+04,6.390474271029233932e-02
2.550400000000000000e+04,6.112035457044839859e-02
2.550500000000000000e+04,5.343659361824393272e-02
2.550600000000000000e+04,6.311303749680519104e-02
2.550700000000000000e+04,6.386604998260736465e-02
2.550800000000000000e+04,6.051493715494871140e-02
2.550900000000000000e+04,5.889099650084972382e-02
2.551000000000000000e+04,5.900252424180507660e-02
2.551100000000000000e+04,6.575479079037904739e-02
2.551200000000000000e+04,5.893338657915592194e-02
2.551300000000000000e+04,6.459159869700670242e-02
2.551400000000000000e+04,5.985815543681383133e-02
2.551500000000000000e+04,6.758668273687362671e-02
2.551600000000000000e+04,6.017702072858810425e-02
2.551700000000000000e+04,5.959596857428550720e-02
2.551800000000000000e+04,5.471501778811216354e-02
2.551900000000000000e+04,5.914991069585084915e-02
2.552000000000000000e+04,5.736232548952102661e-02
2.552100000000000000e+04,6.213627103716135025e-02
2.552200000000000000e+04,5.685461871325969696e-02
2.552300000000000000e+04,5.639667995274066925e-02
2.552400000000000000e+04,6.027138605713844299e-02
2.552500000000000000e+04,5.709816049784421921e-02
2.552600000000000000e+04,6.486069969832897186e-02
2.552700000000000000e+04,7.108944747596979141e-02
2.552800000000000000e+04,5.622637178748846054e-02
2.552900000000000000e+04,5.846500396728515625e-02
2.553000000000000000e+04,6.233328580856323242e-02
2.553100000000000000e+04,6.751672923564910889e-02
2.553200000000000000e+04,5.920375604182481766e-02
2.553300000000000000e+04,6.554804556071758270e-02
2.553400000000000000e+04,6.184185948222875595e-02
2.553500000000000000e+04,5.936556402593851089e-02
2.553600000000000000e+04,6.796454731374979019e-02
2.553700000000000000e+04,6.025541480630636215e-02
2.553800000000000000e+04,5.865343846380710602e-02
2.553900000000000000e+04,5.623589921742677689e-02
2.554000000000000000e+04,6.387733388692140579e-02
2.554100000000000000e+04,6.362217664718627930e-02
2.554200000000000000e+04,5.779663845896720886e-02
2.554300000000000000e+04,6.203924212604761124e-02
2.554400000000000000e+04,6.128482799977064133e-02
2.554500000000000000e+04,5.524274520576000214e-02
2.554600000000000000e+04,6.033757422119379044e-02
2.554700000000000000e+04,5.934626609086990356e-02
2.554800000000000000e+04,5.505359824746847153e-02
2.554900000000000000e+04,6.963148806244134903e-02
2.555000000000000000e+04,6.300390325486660004e-02
2.555100000000000000e+04,6.080705486238002777e-02
2.555200000000000000e+04,5.996400211006402969e-02
2.555300000000000000e+04,5.715733114629983902e-02
2.555400000000000000e+04,6.464666500687599182e-02
2.555500000000000000e+04,5.741085670888423920e-02
2.555600000000000000e+04,6.632745545357465744e-02
2.555700000000000000e+04,6.269959826022386551e-02
2.555800000000000000e+04,5.959794204682111740e-02
2.555900000000000000e+04,6.035102996975183487e-02
2.556000000000000000e+04,5.846936069428920746e-02
2.556100000000000000e+04,5.793591402471065521e-02
2.556200000000000000e+04,5.774169228971004486e-02
2.556300000000000000e+04,6.915737036615610123e-02
2.556400000000000000e+04,6.556565500795841217e-02
2.556500000000000000e+04,5.739000625908374786e-02
2.556600000000000000e+04,5.653563141822814941e-02
2.556700000000000000e+04,6.699435971677303314e-02
2.556800000000000000e+04,5.582499410957098007e-02
2.556900000000000000e+04,5.505108460783958435e-02
2.557000000000000000e+04,5.693702213466167450e-02
2.557100000000000000e+04,6.595779489725828171e-02
2.557200000000000000e+04,6.252922210842370987e-02
2.557300000000000000e+04,6.454594805836677551e-02
2.557400000000000000e+04,5.766265187412500381e-02
2.557500000000000000e+04,6.214419566094875336e-02
2.557600000000000000e+04,6.082359328866004944e-02
2.557700000000000000e+04,5.760359670966863632e-02
2.557800000000000000e+04,6.505144294351339340e-02
2.557900000000000000e+04,5.892041604965925217e-02
2.558000000000000000e+04,6.864571385085582733e-02
2.558100000000000000e+04,6.166774593293666840e-02
2.558200000000000000e+04,5.731674190610647202e-02
2.558300000000000000e+04,5.443142075091600418e-02
2.558400000000000000e+04,6.103917676955461502e-02
2.558500000000000000e+04,5.952936410903930664e-02
2.558600000000000000e+04,5.712991859763860703e-02
2.558700000000000000e+04,5.810072366148233414e-02
2.558800000000000000e+04,5.556353367865085602e-02
2.558900000000000000e+04,5.797756742686033249e-02
2.559000000000000000e+04,5.756270140409469604e-02
2.559100000000000000e+04,5.752117559313774109e-02
2.559200000000000000e+04,6.077661179006099701e-02
2.559300000000000000e+04,5.700483173131942749e-02
2.559400000000000000e+04,6.300075259059667587e-02
2.559500000000000000e+04,6.026502139866352081e-02
2.559600000000000000e+04,6.021665409207344055e-02
2.559700000000000000e+04,6.856985762715339661e-02
2.559800000000000000e+04,5.876043345779180527e-02
2.559900000000000000e+04,6.375881936401128769e-02
2.560000000000000000e+04,5.668966844677925110e-02
2.560100000000000000e+04,6.124431639909744263e-02
2.560200000000000000e+04,6.631053704768419266e-02
2.560300000000000000e+04,5.726826284080743790e-02
2.560400000000000000e+04,5.975654348731040955e-02
2.560500000000000000e+04,6.425399426370859146e-02
2.560600000000000000e+04,5.630780849605798721e-02
2.560700000000000000e+04,5.783293955028057098e-02
2.560800000000000000e+04,5.550569482147693634e-02
2.560900000000000000e+04,6.216614972800016403e-02
2.561000000000000000e+04,5.159277841448783875e-02
2.561100000000000000e+04,5.906313564628362656e-02
2.561200000000000000e+04,6.830235477536916733e-02
2.561300000000000000e+04,6.038641184568405151e-02
2.561400000000000000e+04,6.391307711601257324e-02
2.561500000000000000e+04,6.055716518312692642e-02
2.561600000000000000e+04,6.036367360502481461e-02
2.561700000000000000e+04,5.984630249440670013e-02
2.561800000000000000e+04,6.150418799370527267e-02
2.561900000000000000e+04,6.447406671941280365e-02
2.562000000000000000e+04,6.209103949368000031e-02
2.562100000000000000e+04,6.069000158458948135e-02
2.562200000000000000e+04,5.341271078214049339e-02
2.562300000000000000e+04,6.735328119248151779e-02
2.562400000000000000e+04,5.757051892578601837e-02
2.562500000000000000e+04,5.424840189516544342e-02
2.562600000000000000e+04,5.665124952793121338e-02
2.562700000000000000e+04,5.992103833705186844e-02
2.562800000000000000e+04,5.690422374755144119e-02
2.562900000000000000e+04,7.315072137862443924e-02
2.563000000000000000e+04,5.790192633867263794e-02
2.563100000000000000e+04,6.346763484179973602e-02
2.563200000000000000e+04,6.511042453348636627e-02
2.563300000000000000e+04,6.276965420693159103e-02
2.563400000000000000e+04,6.555955950170755386e-02
2.563500000000000000e+04,7.075197808444499969e-02
2.563600000000000000e+04,6.198096182197332382e-02
2.563700000000000000e+04,5.540825333446264267e-02
2.563800000000000000e+04,5.885072704404592514e-02
2.563900000000000000e+04,6.571582239121198654e-02
2.564000000000000000e+04,6.437860429286956787e-02
2.564100000000000000e+04,6.692781671881675720e-02
2.564200000000000000e+04,6.225703656673431396e-02
2.564300000000000000e+04,6.624783389270305634e-02
2.564400000000000000e+04,6.712557282298803329e-02
2.564500000000000000e+04,6.257863808423280716e-02
2.564600000000000000e+04,6.545818503946065903e-02
2.564700000000000000e+04,5.763615947216749191e-02
2.564800000000000000e+04,5.716772191226482391e-02
2.564900000000000000e+04,6.191248539835214615e-02
2.565000000000000000e+04,5.588541645556688309e-02
2.565100000000000000e+04,6.617822404950857162e-02
2.565200000000000000e+04,5.544481985270977020e-02
2.565300000000000000e+04,5.929386988282203674e-02
2.565400000000000000e+04,5.657595675438642502e-02
2.565500000000000000e+04,5.334716802462935448e-02
2.565600000000000000e+04,5.909476615488529205e-02
2.565700000000000000e+04,5.850483197718858719e-02
2.565800000000000000e+04,6.377369910478591919e-02
2.565900000000000000e+04,6.996789481490850449e-02
2.566000000000000000e+04,5.456111300736665726e-02
2.566100000000000000e+04,6.236750073730945587e-02
2.566200000000000000e+04,6.786467041820287704e-02
2.566300000000000000e+04,6.318368390202522278e-02
2.566400000000000000e+04,5.712943617254495621e-02
2.566500000000000000e+04,5.661380290985107422e-02
2.566600000000000000e+04,5.426301341503858566e-02
2.566700000000000000e+04,5.542587302625179291e-02
2.566800000000000000e+04,5.943589750677347183e-02
2.566900000000000000e+04,5.823871120810508728e-02
2.567000000000000000e+04,6.415364146232604980e-02
2.567100000000000000e+04,5.655226297676563263e-02
2.567200000000000000e+04,6.024052668362855911e-02
2.567300000000000000e+04,6.955889146775007248e-02
2.567400000000000000e+04,6.246200110763311386e-02
2.567500000000000000e+04,5.914453603327274323e-02
2.567600000000000000e+04,5.993183050304651260e-02
2.567700000000000000e+04,5.819017160683870316e-02
2.567800000000000000e+04,6.375283002853393555e-02
2.567900000000000000e+04,5.694223567843437195e-02
2.568000000000000000e+04,6.103444844484329224e-02
2.568100000000000000e+04,6.642082892358303070e-02
2.568200000000000000e+04,5.679448042064905167e-02
2.568300000000000000e+04,5.391941359266638756e-02
2.568400000000000000e+04,5.551571026444435120e-02
2.568500000000000000e+04,6.510698702186346054e-02
2.568600000000000000e+04,6.129289232194423676e-02
2.568700000000000000e+04,6.343517825007438660e-02
2.568800000000000000e+04,6.239278893917798996e-02
2.568900000000000000e+04,5.882705468684434891e-02
